average_spending,frequency_of_visits,promotion_responsiveness,customer_age,loyalty_score,preferred_category,last_purchase_interval,average_basket_size,store_affinity,online_vs_instore_ratio,label
1.1017980723403016,-1.1712709675274902,2.64201191049262,-0.9722762907755618,0.5980991550474662,1.0256321138725824,-1.465400502926738,1.500274609000988,2.173744260503257,0.07450959382677262,1
-0.5596794676454432,0.4564988326394799,0.03678283317423478,-0.15149367400058533,-2.3843067887857456,0.08277290378542575,0.9890304746012023,1.959837254744675,-1.550201190779724,0.4506130494313883,2
-0.6553085553084215,-0.11214622330555901,-0.4551989048161591,1.7504850672815437,-1.3472539175813492,-1.349925637861273,1.7057198961880384,0.4090649383340571,-1.1849427541403028,0.6666278834568907,2
0.8321290118395841,-1.9226259844638194,-0.37058276240078286,-2.259609217634385,-1.3480471119401671,-0.15936223214590656,0.32853712032281185,-0.12205713212127726,0.11691441715937212,-0.45784838618248924,2
-0.331209851506957,-0.3184497452595736,1.605619832565118,2.1565965548844783,-2.0807405253909783,-0.205766993677172,1.0246782637811587,-0.9391555697706817,-0.07402461317602693,-0.38438737659292116,2
-0.08951123769515126,-2.0947367869977715,0.48279012406031796,0.9692907637085475,1.0835831031099956,-0.06338985203481078,2.652529703766231,1.1037200137225964,-1.1380810999383522,-0.38448912104151794,2
-0.18177899446020906,-1.6891999572061789,-1.5327005598899308,-0.680286288384815,-0.1962806513879368,0.24300472205439969,2.6128609041508293,1.1918993344135729,-2.066801759371395,0.9500158286696456,2
-0.7891039392509239,1.6167298136914368,-0.014098965906671578,0.46751119042771583,-0.0626482221218215,-0.8456731044941129,0.1390785038188793,-0.15830547800966377,-1.1673113773011163,-0.18385389315920966,2
-0.36703399340150433,-0.5088411872825525,-0.004072837121435025,0.8172030064216509,-0.0412596526500604,-0.48401712362208477,1.5128447182624507,0.6418941228586382,-1.0486714420194132,-1.0296962396330605,2
0.9220089303909996,-0.6495285686887464,0.23985774584929662,-1.734051175217708,0.48630999335022157,0.6230873478890951,-1.514161585388551,-0.6385858251450302,1.5326844270564235,1.6533096371785305,1
-0.1093875987315851,-1.567847957859227,2.0642201348524107,1.4914158850951673,0.15809487586680993,0.49201428056689855,2.0083721394471143,-2.3849055089505824,-0.5653482549674704,0.3461173287977227,2
-0.34815318631053627,-0.5211600391266012,-0.8003354061653037,1.4865521279784866,-0.49898725597911187,-0.7756066046023912,1.3958145742738997,-2.241915934508913,-0.6296774389686832,0.20545568703630285,2
0.052705175047584,-1.1340830483001119,0.21030304022199536,-1.0265934909249754,0.19839351717748668,1.0841982440435427,1.3478187222641418,0.22328091325537056,-1.148006940368245,-1.1983921249520453,0
-0.2591619756670563,0.7361071507331972,-0.33078922432755736,-1.0351812542294563,-0.7801991291174627,-1.1036698285303692,-0.05859846773336493,0.9784221120280351,-0.9001198889824306,0.5221425459339358,0
-0.35150260946645473,-0.2197824637283089,-0.03914402696834188,2.286461771920224,1.2497104201843185,1.9669169625082537,0.9452287109262515,-0.7749628240639848,-0.0015411643559252175,1.368094236814898,2
0.17051541978596227,-2.2356772247984322,-0.3952835480161807,0.43580180143863656,1.5929640960273812,0.6581430360025633,2.1799177920931996,-0.0628938668998582,-0.7022584919109702,-0.44787764493195836,2
-1.6662243320341783,2.0006211038685078,1.186734620177331,0.48380935505692213,1.4363354057059785,-0.712220763649051,2.058296860266531,0.1480894197982762,-3.677026047334841,-0.8810683366612923,1
-0.04556716677475549,-0.4183197572476103,0.3018733807210118,1.6543814370731886,-0.3863224754471755,2.6378817522602,0.4291516226668403,-0.5696989629257314,0.487147067666275,-0.3578279334412669,2
-0.11131057250827625,-0.7715729082577644,0.2678436378663333,-0.8237259395657286,-0.8235349706258495,-1.1534924259847839,1.3320839424124153,0.9282456913443246,-1.3150774011464192,-0.49653173548196905,2
0.12938022015825465,-1.892011791775265,0.7828737349485725,-1.00682949764958,-0.43112556957509907,0.21273977585766032,2.0509641285420908,-1.1140464501619933,-1.3966945908465713,0.25866114785538813,2
-0.26643475385149384,-2.1796952732653088,1.667256841749534,1.071102831645343,-2.1239928181256356,0.29722722158508635,3.2236139866686733,0.8197397172580948,-1.6977699014786762,-0.19547264358597383,2
0.46879346122005033,-1.1612189446906673,-1.465673857342095,-0.6193706658055851,-1.7690503037393988,0.02041716721291813,0.2005620345903904,0.3383574419359596,0.37298642587353625,-0.9925780067288229,1
-1.0740455818914427,1.0587962499782262,-0.20528401949625125,0.6353634032301883,1.118549944255326,1.150267395898296,1.566144199095796,0.006273156184418285,-2.3454549446471304,-1.531535315243643,2
0.9460266578362087,-1.436691513868535,-1.0363092473737703,-2.442984995249092,-0.20346114108030489,-0.27751361886023346,-0.5449292741179422,1.399486426972343,0.6981231744209251,-0.6286543050745702,2
-0.5565329768432355,-0.7042709982474733,0.6832124040010689,1.0646741517866096,1.3902553275119895,-0.5125887969785088,2.2337878972666787,0.8983595683469856,-1.6413102345004629,1.1247767199858125,2
0.39307950949061077,-0.23362251768866227,-0.48827384245154465,-1.664014939601823,0.6333268260712385,-0.6298845523638104,-0.5864283738417184,0.5925672738473307,0.17442952974971648,-2.704391631602775,2
0.14112515635849318,-0.9132947530201495,-0.7342333219710379,-1.1451256986345164,-0.14152963733784743,0.4877748210843382,0.8555193461599689,-1.2742321190767951,-0.7873359869451542,1.0484826510505925,2
0.3165067807342169,-2.700411255012381,0.6197387847028687,-1.364349193620001,-1.911316891662504,0.587855888137735,2.560163091175714,0.868772500590771,-1.5367527139806392,-1.1863364271098544,2
-0.33785076619142307,2.4156034851060917,0.8986691603391742,0.28774068732616254,0.037696573123922904,-0.3785797432131542,-2.029134478973307,0.22058353773736078,0.6896212716664374,-1.2709517210922827,0
1.0191100260335832,-1.9850785527018187,0.8811467208133691,-2.508763979796825,0.0013256887344072295,-0.5779207768327106,-0.07439693281461777,-1.5947559581633324,0.529887192088013,0.42069963101847885,2
-0.11526290860486181,-0.1080682210317796,0.5413212940082783,2.0069404610668817,-1.0006293724832407,0.36022603707742873,0.2020447242842668,2.002427467644797,0.6658264515825927,-0.3075714171157992,2
-0.36560486611707665,-0.168427228557407,-0.7248610838000522,-0.03679788568425768,0.054051662846000936,0.8100272385061165,1.2012689251838873,0.021888821164834777,-1.2875500144750758,0.31695200698411535,2
-0.3401097606817185,0.8287370066257964,-0.9245641143780999,1.3285589264188564,-1.5975991695954321,0.664927162301741,-0.23477855044490697,-0.5152183938082427,0.20297840191338778,1.5301951988633513,1
-0.6388204644022772,0.06974750662806484,1.3663894118544384,0.6684988136082994,-0.7377367046848409,-2.651828063044949,1.571802107748248,0.475751991831532,-1.6063546005002018,0.5896392313574,2
-0.4473677113257806,0.07881097809585569,0.29964768783734813,-0.2934214517453487,0.9324348709546673,-1.6158867874104728,1.1562679510453893,0.20475888240178416,-1.5231819268124442,0.7658782794806148,2
0.5336153025368079,-0.05363168254469364,0.4182057558879721,1.425748262182692,-1.7760117540484022,0.4258436586298291,-1.5573485949239123,-0.6073544332122114,2.4341476511794022,-0.07722104522304557,1
-0.29892697687077313,-0.6648179360479369,1.953107198272574,0.8067961916887242,0.6869566320986773,-0.027384320403744018,1.5170581622128692,-1.7260106186667665,-0.9423688498764272,-0.27036669676116976,2
0.21413789199166722,0.002637484487509445,0.3485951198609804,-1.2541008087663954,-0.12517442838316423,-0.8792827824119881,-0.4342778811977036,0.48730523704499484,-0.009769980924149713,1.0719298652117972,2
-0.44670971839738527,0.6545241540267712,-0.005106632027225022,1.6536620668231414,0.39876376442481426,-0.52738906163962,0.2259099388731285,-0.29786680495686124,-0.07091710323760836,0.7690316554422755,2
0.6944012564122457,-0.7805254876237181,2.7030275644050836,-1.1234850070286186,-0.23066166663970813,-0.3610092232525697,-0.8110341368879197,0.13674664739923068,1.0615747705809675,-2.304211935943967,1
0.36539212597102416,-1.1473316031732923,0.9695690257529068,-1.5614318694588347,0.32685540061043733,0.7899197221808523,0.5782593111937084,0.240205843946223,-0.46188362727083443,1.2531328247682434,2
0.7631509114703858,-3.2255141791744304,-1.479444223139724,-2.1584412822991856,1.259233239786799,2.303638752104789,2.0749108383546875,1.0683793336940164,-0.908442655479283,0.604120889588518,2
0.7334210948286537,-2.142051077540388,0.31852100479887446,-2.2009402072254654,-0.9916966634403105,-0.950910729687232,0.8543615116972145,0.7499002394237105,-0.3082416600733082,0.27926783821652595,2
-0.4372688697004991,0.4277986493519559,-2.28577724449495,0.3978498760965433,-0.7825913625481332,-0.9323712431819872,0.6247949032699116,1.22393634423789,-0.8806421530082147,-1.5714199983383004,2
-0.4452586864210569,-1.2924788552340516,-0.11131884879780068,0.7806234101531419,0.2990857340211059,1.5361567728549452,2.6748030876890247,1.8167556295751046,-1.8350102428042847,-1.2692911052431042,2
-0.09621943341436301,-1.152708214288851,0.21000830802258905,1.1818269413443414,0.6151639842785803,0.5198710181019115,1.5092548930963465,-1.671761273328167,-0.41875429528983277,2.710331644334893,2
0.699271210267901,-1.6349845247226928,-0.8360916702196265,-0.3506330453582407,0.3080099022173409,0.697586970339199,0.11303876541853662,1.8884369396142566,0.9353931866062064,-0.16424198503203188,1
-0.024436652830596338,-0.44789573911158653,-1.443604262169765,-0.9942697412071497,-0.4829098394605177,-0.9500634974661272,0.7261806339854603,0.66536893503283,-0.919709997383286,-0.7961368031864954,2
0.03203611905487921,-2.3530352763604574,-0.7474556539582122,1.173107541810694,-0.2805020534116174,0.3973970234592343,2.6090858058392543,-0.01622311759594124,-0.8129908578502374,1.1568337810369889,2
-0.31507468743169625,0.3486574175677668,0.14934191105988046,-0.5864462091162044,-1.4110568310660818,0.10285857793233408,0.5065645759991999,-0.6994145401232875,-1.0871178949145357,0.1616985267047529,2
-0.1084681508055536,-1.4630959572934734,-1.1738733263060288,2.0075325172075527,1.1126343052033019,0.3888189102637133,1.8174384400827985,-1.487861703490623,-0.20972932041457382,-1.1251861017311617,2
-0.9027169561029866,0.24541724003172716,-0.6072614140860845,-0.5755228265563757,-0.20020125430036984,0.8900577324754597,2.227001642579735,-0.0885442145830127,-3.0072397257478483,-0.45389141615312834,2
-0.437489263367837,0.03663305443852738,0.33776609905460137,2.0247098928887075,-0.5450872299955903,-0.7494159869569733,0.9012593862955086,0.2572534211115017,-0.24726378695544105,-0.3444772087524527,2
-0.023543103062168357,-1.8557488828192543,1.2904607413763498,0.47806254536162995,0.05519924253008922,-0.853932908460056,2.2441695703970663,0.40482340880826806,-1.0409406636963632,-0.03509646678459442,2
-0.4004202108511111,0.9972664579391463,0.23402445435314795,-0.5819821581326547,-0.24852861807444937,0.5530400858523584,-0.044108868539872455,1.8180619225578247,-0.9249364078004138,0.7751554940347831,0
-0.5912572896065711,0.010548064749256847,-0.26556051251854124,1.659582481053941,1.3701018536103708,-1.1966655922843958,1.3946159161883687,-1.6413801156020968,-0.9511041418550603,0.012223548415169466,2
-0.8077243954912824,-0.2519879675560498,0.08551332963959903,-0.2981068314601196,-1.7157083186381294,0.7230379395798638,2.5351994705995264,0.32093006192565754,-2.8840412397729,-0.9878659101397719,2
-0.16000903215818704,-2.232924382740137,-0.17284567481411092,0.7360357480619883,-0.4357644969706192,-0.012298449308057612,3.0388548208819217,-0.5974788580244034,-1.580517772946429,-1.4955415364982039,2
-0.08782930848420929,-1.727343015918307,-1.4776124069194447,1.9307397117430547,0.2576008573981294,-0.3717790115234884,2.089220482428512,-0.22011373125482853,-0.36163719434361763,0.06364906149651771,2
-0.09589667409716447,-2.5341405941844455,-0.39711533156785284,-0.09017419197796506,-0.04147177799914767,-1.3121632011955178,3.3272528649972544,-0.39361158203300994,-2.030892214290075,0.3824333156925354,2
-0.40765393758320606,-1.580116867221967,0.1263141994832002,-0.3122253343966114,-0.46913085421040895,1.2725701629285695,3.0509715419701178,-0.19819567637971988,-2.5065735421338875,0.5101574689151834,2
-0.21520419645355038,-1.1758091905950205,0.6938234538591022,1.7718462078671435,1.1665283362210033,-1.7240618108680354,1.7895049028721461,-0.030263057596985755,-0.4862942405852313,2.598822900074582,2
-0.2568901053413099,-0.8989214831934392,1.4488201083377155,1.3954417783323265,-0.3150819279089234,0.6988156702804763,1.614236333521998,-0.6161434580489434,-0.6413512891070636,-1.0401987109554731,2
-0.5740780814092344,-0.6472465339936642,1.1640601525859375,1.1612185837500493,1.3491790488887052,1.9120054690526975,2.2010947596006187,-1.0660321716276806,-1.606010883543877,-0.05154220860765155,2
0.6609337250070586,-0.5493284659316553,-0.5479958187411378,-1.3561202884776584,-0.21415031071118876,-0.9420601835742449,-0.9708502389569861,-1.1140813582330875,0.9811677055525174,-0.63093083373779,1
0.07089433012915562,-1.5591220976100957,-0.1248868853500674,-1.0820446587700507,0.01569779595775838,-1.853018482897569,1.817578355597167,1.801430099266488,-1.4024267271442048,-1.3015879828033312,2
-0.4930667334356257,-1.0819600958160764,-1.1918747041912499,0.40727558202828595,1.9435288811221971,-0.23105953684089858,2.595836807145005,0.8640699821389469,-2.05169609716404,0.30613455310275534,2
-0.4127111217967091,-1.0367103517766019,-0.7171819007224715,1.3107499607031265,-2.0323537642983847,0.43235271420033994,2.214114900442802,0.2573731064173494,-1.2717021789723488,-0.6308464029471887,2
-0.5934063743983904,0.18223715395811557,0.3483417392461269,-0.02138478175018288,-0.8978300664256293,0.3440539215634665,1.3957558483528818,-0.912810919296513,-1.767024786164125,-0.4174303819894322,2
-0.893291093636304,0.9770308153780125,1.8071966436378852,0.6167649968646507,-1.6826586941226858,1.4509275482792119,1.1756719327171152,-0.07744346072599365,-1.8383841756892958,-1.1952937635992447,1
-0.26430767784315345,-1.033158072477571,0.43915013370041756,-0.5340780306756685,0.8331794312701818,0.3143386831314305,2.028507523296222,0.31412949645066596,-1.8129773157779672,-0.31608296112297335,2
-0.542179370746434,-1.2937661298536565,-0.6529501558320808,-0.5326816079996279,-0.5497893596380333,-0.8972530061612568,3.0978674826526253,0.7769367029315166,-2.8632495050474733,0.03047641392062887,2
-0.3697424306880435,-1.1086004956476072,0.0017948728781070852,0.019630507283915133,0.1177074184609581,-0.40415715947930275,2.339412835579801,1.542736367279776,-1.8922777890485032,0.24347507713677022,2
-0.07034076342202293,-1.1333819420194067,-0.9310017116324415,2.546221342792694,0.04303097332128144,0.7297729370341954,1.251387487705163,0.31444459087485255,0.4248892405453497,-0.35895838517941375,2
0.16467355604280642,-1.5202951380878242,-1.4769249275319014,-1.2727086180028715,-0.7393714074590363,-1.0973683189710666,1.538808619201037,-1.3902219251534627,-1.1849157138998203,0.15776143929376948,2
-0.9140461749889697,0.2480791903670645,-0.09884520123930605,-1.403809973581557,0.4359753895000459,0.19548173155329082,2.354280790221615,0.4914294527201998,-3.496010393591604,0.5697603571986469,1
0.6627593343050101,-1.213460762378321,-1.7472216669652556,-1.0201638817786853,0.094621044669358,1.9422455947562995,-0.2154182154918534,0.5911361179239325,0.731555531418865,-0.10697146985848006,1
-0.4312455831071672,-0.16040442862076254,-1.4924622700059929,1.0348889436647863,-1.001314654197967,-1.5679882655602675,1.2410202696063963,-1.7106033544365142,-0.901410076170703,-0.3930902007014615,2
0.9340830740325171,-2.846214072485796,-0.2376833169609843,-2.220363136788091,0.07660907045165961,0.008783654898147817,1.1603841645446489,1.598321807641033,-0.1508690055988131,0.7335478135058658,2
-1.317446306640739,1.410233283066309,0.5002404694365699,0.7175015046313884,-0.5336003064391669,-0.06100397185538355,1.7940682053282164,-1.3724655478841008,-2.837101686830247,0.32297450361766816,1
-0.15819981210200423,-0.18405988951858587,-0.48915617518421617,1.8696922020304672,-0.5379785288219551,-0.42369071691067595,0.4269035784976938,-1.0804073292785017,0.40441498276751964,-1.1774165052492886,2
-0.15972779768320491,-1.0964252376442252,1.6529130512304218,1.4747057747762222,2.0777775851984446,-0.8351245039722351,1.578756493037482,2.209855665748464,-0.4214675808095074,0.32699451327009765,2
-0.2582143396284455,-1.0344827457930437,-0.8711930300076307,0.4856148145543159,0.07215323682176132,-0.16270370156909178,1.8908092279593751,0.7453607240778758,-1.2347945484651544,0.0935234964386097,2
